snapped_at,price
2024-05-23 00:00:00 UTC,9.311426642
2024-05-24 00:00:00 UTC,9.049075864
2024-05-25 00:00:00 UTC,10.16728734
2024-05-26 00:00:00 UTC,11.31202443
2024-05-27 00:00:00 UTC,11.1654982
2024-05-28 00:00:00 UTC,11.06282647
2024-05-29 00:00:00 UTC,11.12863304
2024-05-30 00:00:00 UTC,10.44440636
2024-05-31 00:00:00 UTC,10.75532442
2024-06-01 00:00:00 UTC,9.982957282
2024-06-02 00:00:00 UTC,9.884384052
2024-06-03 00:00:00 UTC,9.423074204
2024-06-04 00:00:00 UTC,9.495808384
2024-06-05 00:00:00 UTC,11.44427872
2024-06-06 00:00:00 UTC,11.16547312
2024-06-07 00:00:00 UTC,10.61862892
2024-06-08 00:00:00 UTC,9.822944654
2024-06-09 00:00:00 UTC,10.05190306
2024-06-10 00:00:00 UTC,9.815035219
2024-06-11 00:00:00 UTC,10.34704823
2024-06-12 00:00:00 UTC,8.983001324
2024-06-13 00:00:00 UTC,10.0671008
2024-06-14 00:00:00 UTC,10.14365514
2024-06-15 00:00:00 UTC,10.42403029
2024-06-16 00:00:00 UTC,11.5098463
2024-06-17 00:00:00 UTC,11.92531215
2024-06-18 00:00:00 UTC,10.60504454
2024-06-19 00:00:00 UTC,9.735728952
2024-06-20 00:00:00 UTC,9.951847537
2024-06-21 00:00:00 UTC,10.0161641
2024-06-22 00:00:00 UTC,9.792163155
2024-06-23 00:00:00 UTC,9.838321696
2024-06-24 00:00:00 UTC,9.767101324
2024-06-25 00:00:00 UTC,9.339651013
2024-06-26 00:00:00 UTC,9.497816811
2024-06-27 00:00:00 UTC,9.390195165
2024-06-28 00:00:00 UTC,9.486081027
2024-06-29 00:00:00 UTC,8.97308704
2024-06-30 00:00:00 UTC,8.838299426
2024-07-01 00:00:00 UTC,9.271199416
2024-07-02 00:00:00 UTC,9.143030516
2024-07-03 00:00:00 UTC,8.982856941
2024-07-04 00:00:00 UTC,8.517400489
2024-07-05 00:00:00 UTC,7.648489184
2024-07-06 00:00:00 UTC,7.763477352
2024-07-07 00:00:00 UTC,8.19613244
2024-07-08 00:00:00 UTC,7.637985881
2024-07-09 00:00:00 UTC,8.038111049
2024-07-10 00:00:00 UTC,8.176257354
2024-07-11 00:00:00 UTC,8.035456904
2024-07-12 00:00:00 UTC,7.836686383
2024-07-13 00:00:00 UTC,8.107710033
2024-07-14 00:00:00 UTC,8.157166344
2024-07-15 00:00:00 UTC,8.420472803
2024-07-16 00:00:00 UTC,8.604429093
2024-07-17 00:00:00 UTC,8.192429118
2024-07-18 00:00:00 UTC,7.93030311
2024-07-19 00:00:00 UTC,7.835636688
2024-07-20 00:00:00 UTC,7.986243484
2024-07-21 00:00:00 UTC,8.018414611
2024-07-22 00:00:00 UTC,8.13435833
2024-07-23 00:00:00 UTC,7.816383409
2024-07-24 00:00:00 UTC,7.722132814
2024-07-25 00:00:00 UTC,7.423798688
2024-07-26 00:00:00 UTC,7.292098882
2024-07-27 00:00:00 UTC,7.687682267
2024-07-28 00:00:00 UTC,7.690879391
2024-07-29 00:00:00 UTC,7.534459977
2024-07-30 00:00:00 UTC,7.68325267
2024-07-31 00:00:00 UTC,7.389599403
2024-08-01 00:00:00 UTC,7.221625915
2024-08-02 00:00:00 UTC,7.198000033
2024-08-03 00:00:00 UTC,6.608558476
2024-08-04 00:00:00 UTC,6.653760618
2024-08-05 00:00:00 UTC,6.150494413
2024-08-06 00:00:00 UTC,5.36445623
2024-08-07 00:00:00 UTC,5.78458597
2024-08-08 00:00:00 UTC,5.652582783
2024-08-09 00:00:00 UTC,6.294741976
2024-08-10 00:00:00 UTC,6.141242652
2024-08-11 00:00:00 UTC,6.192148105
2024-08-12 00:00:00 UTC,5.917395098
2024-08-13 00:00:00 UTC,6.252405978
2024-08-14 00:00:00 UTC,6.35033081
2024-08-15 00:00:00 UTC,6.434914278
2024-08-16 00:00:00 UTC,6.216132311
2024-08-17 00:00:00 UTC,6.499180764
2024-08-18 00:00:00 UTC,6.408196916
2024-08-19 00:00:00 UTC,6.169508113
2024-08-20 00:00:00 UTC,6.20698739
2024-08-21 00:00:00 UTC,6.265508987
2024-08-22 00:00:00 UTC,7.098396531
2024-08-23 00:00:00 UTC,6.919896459
2024-08-24 00:00:00 UTC,7.012458951
2024-08-25 00:00:00 UTC,6.917620788
2024-08-26 00:00:00 UTC,6.625059701
2024-08-27 00:00:00 UTC,6.315664415
2024-08-28 00:00:00 UTC,5.711291845
2024-08-29 00:00:00 UTC,5.764970115
2024-08-30 00:00:00 UTC,5.830779271
2024-08-31 00:00:00 UTC,5.896518507
2024-09-01 00:00:00 UTC,5.942184244
2024-09-02 00:00:00 UTC,5.625216108
2024-09-03 00:00:00 UTC,6.104068294
2024-09-04 00:00:00 UTC,6.045304498
2024-09-05 00:00:00 UTC,6.438258001
2024-09-06 00:00:00 UTC,6.31406026
2024-09-07 00:00:00 UTC,6.180534184
2024-09-08 00:00:00 UTC,6.423717011
2024-09-09 00:00:00 UTC,6.340836597
2024-09-10 00:00:00 UTC,6.734279498
2024-09-11 00:00:00 UTC,6.710980451
2024-09-12 00:00:00 UTC,6.763193894
2024-09-13 00:00:00 UTC,6.793756289
2024-09-14 00:00:00 UTC,6.93966625
2024-09-15 00:00:00 UTC,6.672417134
2024-09-16 00:00:00 UTC,6.542635373
2024-09-17 00:00:00 UTC,6.41214191
2024-09-18 00:00:00 UTC,6.783982046
2024-09-19 00:00:00 UTC,6.735827346
2024-09-20 00:00:00 UTC,6.81097991
2024-09-21 00:00:00 UTC,6.8091107
2024-09-22 00:00:00 UTC,6.906180839
2024-09-23 00:00:00 UTC,6.638029581
2024-09-24 00:00:00 UTC,6.83149824
2024-09-25 00:00:00 UTC,6.93098324
2024-09-26 00:00:00 UTC,6.776294608
2024-09-27 00:00:00 UTC,7.35034833
2024-09-28 00:00:00 UTC,7.625003304
2024-09-29 00:00:00 UTC,7.612082074
2024-09-30 00:00:00 UTC,7.447998549
2024-10-01 00:00:00 UTC,7.381367951
2024-10-02 00:00:00 UTC,6.8919123
2024-10-03 00:00:00 UTC,6.680470575
2024-10-04 00:00:00 UTC,6.550011929
2024-10-05 00:00:00 UTC,6.71489578
2024-10-06 00:00:00 UTC,6.82855977
2024-10-07 00:00:00 UTC,7.071474089
2024-10-08 00:00:00 UTC,7.226120624
2024-10-09 00:00:00 UTC,7.178442849
2024-10-10 00:00:00 UTC,7.278363702
2024-10-11 00:00:00 UTC,8.102545329
2024-10-12 00:00:00 UTC,7.88070961
2024-10-13 00:00:00 UTC,8.137658542
2024-10-14 00:00:00 UTC,7.673108319
2024-10-15 00:00:00 UTC,8.113713359
2024-10-16 00:00:00 UTC,7.832381547
2024-10-17 00:00:00 UTC,7.580931402
2024-10-18 00:00:00 UTC,7.344860942
2024-10-19 00:00:00 UTC,7.463156724
2024-10-20 00:00:00 UTC,7.325115473
2024-10-21 00:00:00 UTC,7.746162524
2024-10-22 00:00:00 UTC,7.804499847
2024-10-23 00:00:00 UTC,7.996398455
2024-10-24 00:00:00 UTC,7.854501771
2024-10-25 00:00:00 UTC,8.025593682
2024-10-26 00:00:00 UTC,7.358221249
2024-10-27 00:00:00 UTC,7.425225362
2024-10-28 00:00:00 UTC,7.523068453
2024-10-29 00:00:00 UTC,7.771166035
2024-10-30 00:00:00 UTC,7.92836024
2024-10-31 00:00:00 UTC,8.127542003
2024-11-01 00:00:00 UTC,7.604357094
2024-11-02 00:00:00 UTC,7.556256632
2024-11-03 00:00:00 UTC,7.377917691
2024-11-04 00:00:00 UTC,7.060399575
2024-11-05 00:00:00 UTC,6.779142461
2024-11-06 00:00:00 UTC,7.173986423
2024-11-07 00:00:00 UTC,9.338342941
2024-11-08 00:00:00 UTC,8.924167828
2024-11-09 00:00:00 UTC,8.838906314
2024-11-10 00:00:00 UTC,9.233585361
2024-11-11 00:00:00 UTC,9.202428514
2024-11-12 00:00:00 UTC,9.336817965
2024-11-13 00:00:00 UTC,9.011592028
2024-11-14 00:00:00 UTC,8.637788194
2024-11-15 00:00:00 UTC,8.173636161
2024-11-16 00:00:00 UTC,8.569018901
2024-11-17 00:00:00 UTC,9.070935916
2024-11-18 00:00:00 UTC,8.728715193
2024-11-19 00:00:00 UTC,9.239339571
2024-11-20 00:00:00 UTC,9.409795313
2024-11-21 00:00:00 UTC,8.829720985
2024-11-22 00:00:00 UTC,9.283011743
2024-11-23 00:00:00 UTC,9.808685691
2024-11-24 00:00:00 UTC,10.72600886
2024-11-25 00:00:00 UTC,10.92128649
2024-11-26 00:00:00 UTC,11.13060935
2024-11-27 00:00:00 UTC,10.84628948
2024-11-28 00:00:00 UTC,13.46512759
2024-11-29 00:00:00 UTC,12.78886475
2024-11-30 00:00:00 UTC,12.62277621
2024-12-01 00:00:00 UTC,12.80035682
2024-12-02 00:00:00 UTC,13.05324054
2024-12-03 00:00:00 UTC,13.94282828
2024-12-04 00:00:00 UTC,15.1417022
2024-12-05 00:00:00 UTC,15.63441085
2024-12-06 00:00:00 UTC,15.1209754
2024-12-07 00:00:00 UTC,17.62191828
2024-12-08 00:00:00 UTC,18.18697305
2024-12-09 00:00:00 UTC,18.71193223
2024-12-10 00:00:00 UTC,16.07371737
2024-12-11 00:00:00 UTC,15.23317738
2024-12-12 00:00:00 UTC,17.05852024
2024-12-13 00:00:00 UTC,17.62895603
2024-12-14 00:00:00 UTC,17.42325111
2024-12-15 00:00:00 UTC,16.77232042
2024-12-16 00:00:00 UTC,17.12742847
2024-12-17 00:00:00 UTC,16.28534629
2024-12-18 00:00:00 UTC,16.25472694
2024-12-19 00:00:00 UTC,14.79427435
2024-12-20 00:00:00 UTC,12.82468763
2024-12-21 00:00:00 UTC,13.69444618
2024-12-22 00:00:00 UTC,13.37369253
2024-12-23 00:00:00 UTC,13.85149517
2024-12-24 00:00:00 UTC,14.25697132
2024-12-25 00:00:00 UTC,14.629907
2024-12-26 00:00:00 UTC,13.89072719
2024-12-27 00:00:00 UTC,13.23337225
2024-12-28 00:00:00 UTC,13.2869163
2024-12-29 00:00:00 UTC,13.56437526
2024-12-30 00:00:00 UTC,13.00812291
2024-12-31 00:00:00 UTC,13.31283096
2025-01-01 00:00:00 UTC,13.22263539
2025-01-02 00:00:00 UTC,13.58919557
2025-01-03 00:00:00 UTC,14.32950001
2025-01-04 00:00:00 UTC,15.1767352
2025-01-05 00:00:00 UTC,15.28787091
2025-01-06 00:00:00 UTC,15.16587771
2025-01-07 00:00:00 UTC,15.06926382
2025-01-08 00:00:00 UTC,13.55182784
2025-01-09 00:00:00 UTC,13.08980661
2025-01-10 00:00:00 UTC,12.88357182
2025-01-11 00:00:00 UTC,13.93114569
2025-01-12 00:00:00 UTC,13.64594972
2025-01-13 00:00:00 UTC,13.62765232
2025-01-14 00:00:00 UTC,12.89452008
2025-01-15 00:00:00 UTC,13.31467853
2025-01-16 00:00:00 UTC,14.56497965
2025-01-17 00:00:00 UTC,14.13736256
2025-01-18 00:00:00 UTC,14.9990647
2025-01-19 00:00:00 UTC,14.20318618
2025-01-20 00:00:00 UTC,13.27508075
2025-01-21 00:00:00 UTC,13.4694168
2025-01-22 00:00:00 UTC,13.48798476
2025-01-23 00:00:00 UTC,12.86682995
2025-01-24 00:00:00 UTC,12.79797159
2025-01-25 00:00:00 UTC,12.46533278
2025-01-26 00:00:00 UTC,12.08535192
2025-01-27 00:00:00 UTC,11.41405254
2025-01-28 00:00:00 UTC,10.98379175
2025-01-29 00:00:00 UTC,11.14360897
2025-01-30 00:00:00 UTC,11.72764903
2025-01-31 00:00:00 UTC,11.97173036
2025-02-01 00:00:00 UTC,11.75569099
2025-02-02 00:00:00 UTC,10.89784356
2025-02-03 00:00:00 UTC,9.141561601
2025-02-04 00:00:00 UTC,9.943346603
2025-02-05 00:00:00 UTC,9.099730987
2025-02-06 00:00:00 UTC,9.26271094
2025-02-07 00:00:00 UTC,8.964217971
2025-02-08 00:00:00 UTC,9.019818868
2025-02-09 00:00:00 UTC,9.135823849
2025-02-10 00:00:00 UTC,9.119590389
2025-02-11 00:00:00 UTC,9.451570461
2025-02-12 00:00:00 UTC,9.365895546
2025-02-13 00:00:00 UTC,9.952039749
2025-02-14 00:00:00 UTC,9.870079588
2025-02-15 00:00:00 UTC,10.05329709
2025-02-16 00:00:00 UTC,9.803936751
2025-02-17 00:00:00 UTC,9.584697332
2025-02-18 00:00:00 UTC,9.889602344
2025-02-19 00:00:00 UTC,9.611226343
2025-02-20 00:00:00 UTC,9.445752944
2025-02-21 00:00:00 UTC,9.34050318
2025-02-22 00:00:00 UTC,8.736098012
2025-02-23 00:00:00 UTC,9.045923433
2025-02-24 00:00:00 UTC,9.031426782
2025-02-25 00:00:00 UTC,7.952188745
2025-02-26 00:00:00 UTC,8.324013616
2025-02-27 00:00:00 UTC,7.863950652
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
