snapped_at,price
2023-05-25 00:00:00 UTC,619.4149964
2023-05-26 00:00:00 UTC,624.4830164
2023-05-27 00:00:00 UTC,624.7701913
2023-05-28 00:00:00 UTC,634.069792
2023-05-29 00:00:00 UTC,648.5642769
2023-05-30 00:00:00 UTC,636.7028919
2023-05-31 00:00:00 UTC,643.4133685
2023-06-01 00:00:00 UTC,635.0426519
2023-06-02 00:00:00 UTC,641.8140051
2023-06-03 00:00:00 UTC,662.5828042
2023-06-04 00:00:00 UTC,674.5610153
2023-06-05 00:00:00 UTC,685.656363
2023-06-06 00:00:00 UTC,648.4142453
2023-06-07 00:00:00 UTC,650.1716848
2023-06-08 00:00:00 UTC,623.1092193
2023-06-09 00:00:00 UTC,625.5663441
2023-06-10 00:00:00 UTC,627.4140126
2023-06-11 00:00:00 UTC,630.420209
2023-06-12 00:00:00 UTC,616.3033494
2023-06-13 00:00:00 UTC,627.9034662
2023-06-14 00:00:00 UTC,633.5698569
2023-06-15 00:00:00 UTC,628.5005323
2023-06-16 00:00:00 UTC,645.1533697
2023-06-17 00:00:00 UTC,677.9415843
2023-06-18 00:00:00 UTC,668.3376148
2023-06-19 00:00:00 UTC,670.9764775
2023-06-20 00:00:00 UTC,705.4953178
2023-06-21 00:00:00 UTC,729.0981763
2023-06-22 00:00:00 UTC,754.6734698
2023-06-23 00:00:00 UTC,738.4203981
2023-06-24 00:00:00 UTC,725.5943758
2023-06-25 00:00:00 UTC,681.6829869
2023-06-26 00:00:00 UTC,704.8908904
2023-06-27 00:00:00 UTC,688.8301564
2023-06-28 00:00:00 UTC,688.9278739
2023-06-29 00:00:00 UTC,677.8796712
2023-06-30 00:00:00 UTC,687.7155234
2023-07-01 00:00:00 UTC,830.3403602
2023-07-02 00:00:00 UTC,838.6705619
2023-07-03 00:00:00 UTC,852.9296597
2023-07-04 00:00:00 UTC,980.5238574
2023-07-05 00:00:00 UTC,982.0878235
2023-07-06 00:00:00 UTC,918.6397064
2023-07-07 00:00:00 UTC,971.3184724
2023-07-08 00:00:00 UTC,937.6041798
2023-07-09 00:00:00 UTC,931.8907321
2023-07-10 00:00:00 UTC,966.5855509
2023-07-11 00:00:00 UTC,912.8899782
2023-07-12 00:00:00 UTC,911.4986555
2023-07-13 00:00:00 UTC,907.6608722
2023-07-14 00:00:00 UTC,923.9129453
2023-07-15 00:00:00 UTC,866.7858143
2023-07-16 00:00:00 UTC,889.0002848
2023-07-17 00:00:00 UTC,970.5717853
2023-07-18 00:00:00 UTC,935.9684139
2023-07-19 00:00:00 UTC,925.1382471
2023-07-20 00:00:00 UTC,990.1150183
2023-07-21 00:00:00 UTC,1031.480381
2023-07-22 00:00:00 UTC,1097.435718
2023-07-23 00:00:00 UTC,1101.665562
2023-07-24 00:00:00 UTC,1090.29697
2023-07-25 00:00:00 UTC,1067.580219
2023-07-26 00:00:00 UTC,1140.177217
2023-07-27 00:00:00 UTC,1181.673373
2023-07-28 00:00:00 UTC,1163.821471
2023-07-29 00:00:00 UTC,1180.690305
2023-07-30 00:00:00 UTC,1284.722664
2023-07-31 00:00:00 UTC,1248.297836
2023-08-01 00:00:00 UTC,1226.684193
2023-08-02 00:00:00 UTC,1336.957977
2023-08-03 00:00:00 UTC,1291.409099
2023-08-04 00:00:00 UTC,1288.98038
2023-08-05 00:00:00 UTC,1300.531304
2023-08-06 00:00:00 UTC,1243.668984
2023-08-07 00:00:00 UTC,1219.587804
2023-08-08 00:00:00 UTC,1215.614407
2023-08-09 00:00:00 UTC,1211.99223
2023-08-10 00:00:00 UTC,1212.507673
2023-08-11 00:00:00 UTC,1254.453297
2023-08-12 00:00:00 UTC,1248.58572
2023-08-13 00:00:00 UTC,1223.480293
2023-08-14 00:00:00 UTC,1244.501965
2023-08-15 00:00:00 UTC,1249.246048
2023-08-16 00:00:00 UTC,1233.292077
2023-08-17 00:00:00 UTC,1130.120659
2023-08-18 00:00:00 UTC,1079.973853
2023-08-19 00:00:00 UTC,1070.910501
2023-08-20 00:00:00 UTC,1101.681386
2023-08-21 00:00:00 UTC,1108.910719
2023-08-22 00:00:00 UTC,1093.922676
2023-08-23 00:00:00 UTC,1038.474978
2023-08-24 00:00:00 UTC,1073.612498
2023-08-25 00:00:00 UTC,1028.261178
2023-08-26 00:00:00 UTC,1013.168591
2023-08-27 00:00:00 UTC,1037.532515
2023-08-28 00:00:00 UTC,1072.906372
2023-08-29 00:00:00 UTC,1026.668697
2023-08-30 00:00:00 UTC,1046.256458
2023-08-31 00:00:00 UTC,1044.043328
2023-09-01 00:00:00 UTC,1155.452818
2023-09-02 00:00:00 UTC,1143.297295
2023-09-03 00:00:00 UTC,1138.480282
2023-09-04 00:00:00 UTC,1127.62895
2023-09-05 00:00:00 UTC,1118.168155
2023-09-06 00:00:00 UTC,1133.926338
2023-09-07 00:00:00 UTC,1135.688244
2023-09-08 00:00:00 UTC,1145.658386
2023-09-09 00:00:00 UTC,1137.141736
2023-09-10 00:00:00 UTC,1126.942414
2023-09-11 00:00:00 UTC,1116.541488
2023-09-12 00:00:00 UTC,1080.359218
2023-09-13 00:00:00 UTC,1122.451686
2023-09-14 00:00:00 UTC,1154.781004
2023-09-15 00:00:00 UTC,1162.083699
2023-09-16 00:00:00 UTC,1278.119341
2023-09-17 00:00:00 UTC,1267.929776
2023-09-18 00:00:00 UTC,1253.093883
2023-09-19 00:00:00 UTC,1238.146942
2023-09-20 00:00:00 UTC,1288.580707
2023-09-21 00:00:00 UTC,1343.6733
2023-09-22 00:00:00 UTC,1305.021547
2023-09-23 00:00:00 UTC,1272.510438
2023-09-24 00:00:00 UTC,1287.065469
2023-09-25 00:00:00 UTC,1271.075372
2023-09-26 00:00:00 UTC,1317.704148
2023-09-27 00:00:00 UTC,1423.181535
2023-09-28 00:00:00 UTC,1495.503244
2023-09-29 00:00:00 UTC,1513.483868
2023-09-30 00:00:00 UTC,1450.725189
2023-10-01 00:00:00 UTC,1533.287814
2023-10-02 00:00:00 UTC,1489.316185
2023-10-03 00:00:00 UTC,1453.941581
2023-10-04 00:00:00 UTC,1423.790615
2023-10-05 00:00:00 UTC,1442.836775
2023-10-06 00:00:00 UTC,1470.442468
2023-10-07 00:00:00 UTC,1439.79631
2023-10-08 00:00:00 UTC,1408.613842
2023-10-09 00:00:00 UTC,1404.674648
2023-10-10 00:00:00 UTC,1376.805331
2023-10-11 00:00:00 UTC,1379.996846
2023-10-12 00:00:00 UTC,1401.549373
2023-10-13 00:00:00 UTC,1360.634733
2023-10-14 00:00:00 UTC,1428.543181
2023-10-15 00:00:00 UTC,1417.536862
2023-10-16 00:00:00 UTC,1431.857897
2023-10-17 00:00:00 UTC,1418.916648
2023-10-18 00:00:00 UTC,1392.59081
2023-10-19 00:00:00 UTC,1380.429785
2023-10-20 00:00:00 UTC,1407.709019
2023-10-21 00:00:00 UTC,1429.630769
2023-10-22 00:00:00 UTC,1424.50485
2023-10-23 00:00:00 UTC,1450.504872
2023-10-24 00:00:00 UTC,1565.219234
2023-10-25 00:00:00 UTC,1500.832866
2023-10-26 00:00:00 UTC,1431.506273
2023-10-27 00:00:00 UTC,1417.487845
2023-10-28 00:00:00 UTC,1390.264081
2023-10-29 00:00:00 UTC,1441.272067
2023-10-30 00:00:00 UTC,1428.109122
2023-10-31 00:00:00 UTC,1393.573367
2023-11-01 00:00:00 UTC,1368.566214
2023-11-02 00:00:00 UTC,1338.381415
2023-11-03 00:00:00 UTC,1308.432709
2023-11-04 00:00:00 UTC,1341.017184
2023-11-05 00:00:00 UTC,1337.379973
2023-11-06 00:00:00 UTC,1329.598811
2023-11-07 00:00:00 UTC,1334.670152
2023-11-08 00:00:00 UTC,1294.272732
2023-11-09 00:00:00 UTC,1317.911043
2023-11-10 00:00:00 UTC,1370.539976
2023-11-11 00:00:00 UTC,1326.047035
2023-11-12 00:00:00 UTC,1289.751813
2023-11-13 00:00:00 UTC,1286.597935
2023-11-14 00:00:00 UTC,1383.82848
2023-11-15 00:00:00 UTC,1372.993079
2023-11-16 00:00:00 UTC,1418.381616
2023-11-17 00:00:00 UTC,1338.713237
2023-11-18 00:00:00 UTC,1354.795281
2023-11-19 00:00:00 UTC,1364.074678
2023-11-20 00:00:00 UTC,1383.795244
2023-11-21 00:00:00 UTC,1409.02821
2023-11-22 00:00:00 UTC,1379.458254
2023-11-23 00:00:00 UTC,1466.994729
2023-11-24 00:00:00 UTC,1471.550972
2023-11-25 00:00:00 UTC,1456.447881
2023-11-26 00:00:00 UTC,1456.405796
2023-11-27 00:00:00 UTC,1487.410626
2023-11-28 00:00:00 UTC,1477.977292
2023-11-29 00:00:00 UTC,1485.742908
2023-11-30 00:00:00 UTC,1519.720468
2023-12-01 00:00:00 UTC,1526.4508
2023-12-02 00:00:00 UTC,1546.133969
2023-12-03 00:00:00 UTC,1540.717695
2023-12-04 00:00:00 UTC,1515.330317
2023-12-05 00:00:00 UTC,1489.613446
2023-12-06 00:00:00 UTC,1484.328567
2023-12-07 00:00:00 UTC,1424.906642
2023-12-08 00:00:00 UTC,1449.028963
2023-12-09 00:00:00 UTC,1446.412534
2023-12-10 00:00:00 UTC,1430.745807
2023-12-11 00:00:00 UTC,1417.057443
2023-12-12 00:00:00 UTC,1387.998272
2023-12-13 00:00:00 UTC,1358.548477
2023-12-14 00:00:00 UTC,1363.489566
2023-12-15 00:00:00 UTC,1362.537983
2023-12-16 00:00:00 UTC,1310.860199
2023-12-17 00:00:00 UTC,1327.573784
2023-12-18 00:00:00 UTC,1316.034395
2023-12-19 00:00:00 UTC,1287.615043
2023-12-20 00:00:00 UTC,1289.373264
2023-12-21 00:00:00 UTC,1285.631767
2023-12-22 00:00:00 UTC,1322.099813
2023-12-23 00:00:00 UTC,1390.922025
2023-12-24 00:00:00 UTC,1383.103655
2023-12-25 00:00:00 UTC,1396.735641
2023-12-26 00:00:00 UTC,1406.249792
2023-12-27 00:00:00 UTC,1410.039453
2023-12-28 00:00:00 UTC,1529.159299
2023-12-29 00:00:00 UTC,1557.06765
2023-12-30 00:00:00 UTC,1543.699062
2023-12-31 00:00:00 UTC,1598.663661
2024-01-01 00:00:00 UTC,1694.63627
2024-01-02 00:00:00 UTC,1655.945716
2024-01-03 00:00:00 UTC,1833.437656
2024-01-04 00:00:00 UTC,1816.049973
2024-01-05 00:00:00 UTC,1777.657139
2024-01-06 00:00:00 UTC,1737.273607
2024-01-07 00:00:00 UTC,1700.136387
2024-01-08 00:00:00 UTC,1740.700922
2024-01-09 00:00:00 UTC,1809.016367
2024-01-10 00:00:00 UTC,1837.794082
2024-01-11 00:00:00 UTC,2024.428565
2024-01-12 00:00:00 UTC,2144.263151
2024-01-13 00:00:00 UTC,2026.160135
2024-01-14 00:00:00 UTC,2069.197526
2024-01-15 00:00:00 UTC,2032.521306
2024-01-16 00:00:00 UTC,2013.901037
2024-01-17 00:00:00 UTC,2011.169402
2024-01-18 00:00:00 UTC,1994.164151
2024-01-19 00:00:00 UTC,1985.711041
2024-01-20 00:00:00 UTC,1961.348942
2024-01-21 00:00:00 UTC,1965.22187
2024-01-22 00:00:00 UTC,1989.597602
2024-01-23 00:00:00 UTC,1926.741838
2024-01-24 00:00:00 UTC,1931.396356
2024-01-25 00:00:00 UTC,2119.851294
2024-01-26 00:00:00 UTC,2088.898952
2024-01-27 00:00:00 UTC,2074.835943
2024-01-28 00:00:00 UTC,2001.849278
2024-01-29 00:00:00 UTC,1959.061821
2024-01-30 00:00:00 UTC,1975.550557
2024-01-31 00:00:00 UTC,2024.473107
2024-02-01 00:00:00 UTC,1959.603163
2024-02-02 00:00:00 UTC,1995.966273
2024-02-03 00:00:00 UTC,1981.031008
2024-02-04 00:00:00 UTC,2002.660969
2024-02-05 00:00:00 UTC,1992.480205
2024-02-06 00:00:00 UTC,1945.703331
2024-02-07 00:00:00 UTC,1953.216494
2024-02-08 00:00:00 UTC,1946.420882
2024-02-09 00:00:00 UTC,1939.342606
2024-02-10 00:00:00 UTC,1969.774106
2024-02-11 00:00:00 UTC,2004.358003
2024-02-12 00:00:00 UTC,2026.128131
2024-02-13 00:00:00 UTC,2075.134876
2024-02-14 00:00:00 UTC,2058.307981
2024-02-15 00:00:00 UTC,2089.969179
2024-02-16 00:00:00 UTC,2097.06234
2024-02-17 00:00:00 UTC,2085.719307
2024-02-18 00:00:00 UTC,2128.717127
2024-02-19 00:00:00 UTC,2173.382579
2024-02-20 00:00:00 UTC,2160.54375
2024-02-21 00:00:00 UTC,2129.495147
2024-02-22 00:00:00 UTC,2049.426836
2024-02-23 00:00:00 UTC,2027.606906
2024-02-24 00:00:00 UTC,1987.626106
2024-02-25 00:00:00 UTC,2037.923996
2024-02-26 00:00:00 UTC,2052.073212
2024-02-27 00:00:00 UTC,2102.326899
2024-02-28 00:00:00 UTC,2155.025316
2024-02-29 00:00:00 UTC,2176.93485
2024-03-01 00:00:00 UTC,2092.561708
2024-03-02 00:00:00 UTC,2106.980475
2024-03-03 00:00:00 UTC,2139.073505
2024-03-04 00:00:00 UTC,2094.162158
2024-03-05 00:00:00 UTC,2099.805984
2024-03-06 00:00:00 UTC,2007.550462
2024-03-07 00:00:00 UTC,2081.779677
2024-03-08 00:00:00 UTC,2101.497152
2024-03-09 00:00:00 UTC,2090.756764
2024-03-10 00:00:00 UTC,2423.682952
2024-03-11 00:00:00 UTC,2814.408638
2024-03-12 00:00:00 UTC,2601.719353
2024-03-13 00:00:00 UTC,2633.986284
2024-03-14 00:00:00 UTC,2898.401527
2024-03-15 00:00:00 UTC,2903.110202
2024-03-16 00:00:00 UTC,2808.106484
2024-03-17 00:00:00 UTC,2828.645173
2024-03-18 00:00:00 UTC,3266.47782
2024-03-19 00:00:00 UTC,3053.145728
2024-03-20 00:00:00 UTC,2777.781083
2024-03-21 00:00:00 UTC,3043.960827
2024-03-22 00:00:00 UTC,3373.737045
2024-03-23 00:00:00 UTC,3126.981035
2024-03-24 00:00:00 UTC,3062.739387
2024-03-25 00:00:00 UTC,3152.604587
2024-03-26 00:00:00 UTC,3293.992828
2024-03-27 00:00:00 UTC,3218.425098
2024-03-28 00:00:00 UTC,3297.172968
2024-03-29 00:00:00 UTC,3636.992976
2024-03-30 00:00:00 UTC,3674.234955
2024-03-31 00:00:00 UTC,3747.769441
2024-04-01 00:00:00 UTC,3924.603466
2024-04-02 00:00:00 UTC,3755.247456
2024-04-03 00:00:00 UTC,3749.122291
2024-04-04 00:00:00 UTC,3803.012911
2024-04-05 00:00:00 UTC,3964.514707
2024-04-06 00:00:00 UTC,3680.97289
2024-04-07 00:00:00 UTC,3705.988614
2024-04-08 00:00:00 UTC,3637.370755
2024-04-09 00:00:00 UTC,3747.414005
2024-04-10 00:00:00 UTC,3398.571695
2024-04-11 00:00:00 UTC,3334.661956
2024-04-12 00:00:00 UTC,3362.29609
2024-04-13 00:00:00 UTC,2955.313153
2024-04-14 00:00:00 UTC,2799.986184
2024-04-15 00:00:00 UTC,3058.385346
2024-04-16 00:00:00 UTC,3082.16756
2024-04-17 00:00:00 UTC,3262.782002
2024-04-18 00:00:00 UTC,3145.89421
2024-04-19 00:00:00 UTC,2998.435303
2024-04-20 00:00:00 UTC,2960.216381
2024-04-21 00:00:00 UTC,3118.312222
2024-04-22 00:00:00 UTC,3002.019095
2024-04-23 00:00:00 UTC,2897.496455
2024-04-24 00:00:00 UTC,2922.546278
2024-04-25 00:00:00 UTC,2870.990061
2024-04-26 00:00:00 UTC,2856.327587
2024-04-27 00:00:00 UTC,2871.082228
2024-04-28 00:00:00 UTC,2992.479227
2024-04-29 00:00:00 UTC,3072.199694
2024-04-30 00:00:00 UTC,2838.871772
2024-05-01 00:00:00 UTC,2664.51088
2024-05-02 00:00:00 UTC,2721.388068
2024-05-03 00:00:00 UTC,2767.800909
2024-05-04 00:00:00 UTC,2961.868554
2024-05-05 00:00:00 UTC,2869.551883
2024-05-06 00:00:00 UTC,2917.014165
2024-05-07 00:00:00 UTC,2782.710809
2024-05-08 00:00:00 UTC,2810.645031
2024-05-09 00:00:00 UTC,2696.631458
2024-05-10 00:00:00 UTC,2748.256902
2024-05-11 00:00:00 UTC,2673.947391
2024-05-12 00:00:00 UTC,2697.976428
2024-05-13 00:00:00 UTC,2692.419386
2024-05-14 00:00:00 UTC,2682.447244
2024-05-15 00:00:00 UTC,2676.831709
2024-05-16 00:00:00 UTC,2810.804795
2024-05-17 00:00:00 UTC,2692.994968
2024-05-18 00:00:00 UTC,2787.960209
2024-05-19 00:00:00 UTC,2825.203554
2024-05-20 00:00:00 UTC,2775.450225
2024-05-21 00:00:00 UTC,3160.830343
2024-05-22 00:00:00 UTC,3061.820301
2024-05-23 00:00:00 UTC,2941.007146
2024-05-24 00:00:00 UTC,2833.960167
2024-05-25 00:00:00 UTC,2747.071978
2024-05-26 00:00:00 UTC,2796.07546
2024-05-27 00:00:00 UTC,2834.230011
2024-05-28 00:00:00 UTC,2765.289178
2024-05-29 00:00:00 UTC,2712.809703
2024-05-30 00:00:00 UTC,2685.039608
2024-05-31 00:00:00 UTC,2702.246488
2024-06-01 00:00:00 UTC,2728.396665
2024-06-02 00:00:00 UTC,2677.03059
2024-06-03 00:00:00 UTC,2640.583834
2024-06-04 00:00:00 UTC,2577.821799
2024-06-05 00:00:00 UTC,2632.97411
2024-06-06 00:00:00 UTC,2682.677649
2024-06-07 00:00:00 UTC,2619.37366
2024-06-08 00:00:00 UTC,2504.43939
2024-06-09 00:00:00 UTC,2427.538867
2024-06-10 00:00:00 UTC,2489.156084
2024-06-11 00:00:00 UTC,2399.452356
2024-06-12 00:00:00 UTC,2261.509376
2024-06-13 00:00:00 UTC,2303.202403
2024-06-14 00:00:00 UTC,2244.314458
2024-06-15 00:00:00 UTC,2274.922814
2024-06-16 00:00:00 UTC,2307.145963
2024-06-17 00:00:00 UTC,2433.362984
2024-06-18 00:00:00 UTC,2295.703048
2024-06-19 00:00:00 UTC,2219.622576
2024-06-20 00:00:00 UTC,2470.169514
2024-06-21 00:00:00 UTC,2482.689338
2024-06-22 00:00:00 UTC,2481.250415
2024-06-23 00:00:00 UTC,2367.216323
2024-06-24 00:00:00 UTC,2254.626793
2024-06-25 00:00:00 UTC,2197.775328
2024-06-26 00:00:00 UTC,2364.031185
2024-06-27 00:00:00 UTC,2450.716572
2024-06-28 00:00:00 UTC,2601.391215
2024-06-29 00:00:00 UTC,2515.225928
2024-06-30 00:00:00 UTC,2429.231419
2024-07-01 00:00:00 UTC,2527.249648
2024-07-02 00:00:00 UTC,2563.115913
2024-07-03 00:00:00 UTC,2557.784324
2024-07-04 00:00:00 UTC,2317.783499
2024-07-05 00:00:00 UTC,2228.376698
2024-07-06 00:00:00 UTC,2228.515726
2024-07-07 00:00:00 UTC,2345.181767
2024-07-08 00:00:00 UTC,2117.366929
2024-07-09 00:00:00 UTC,2198.433083
2024-07-10 00:00:00 UTC,2297.600341
2024-07-11 00:00:00 UTC,2293.899658
2024-07-12 00:00:00 UTC,2377.550488
2024-07-13 00:00:00 UTC,2517.837995
2024-07-14 00:00:00 UTC,2700.518395
2024-07-15 00:00:00 UTC,2790.914242
2024-07-16 00:00:00 UTC,2922.273068
2024-07-17 00:00:00 UTC,3040.831294
2024-07-18 00:00:00 UTC,2858.034228
2024-07-19 00:00:00 UTC,2819.751269
2024-07-20 00:00:00 UTC,2831.306292
2024-07-21 00:00:00 UTC,2811.019963
2024-07-22 00:00:00 UTC,2882.112108
2024-07-23 00:00:00 UTC,2695.454475
2024-07-24 00:00:00 UTC,2822.62023
2024-07-25 00:00:00 UTC,2705.794381
2024-07-26 00:00:00 UTC,2645.943145
2024-07-27 00:00:00 UTC,2654.479766
2024-07-28 00:00:00 UTC,2654.06701
2024-07-29 00:00:00 UTC,2636.440971
2024-07-30 00:00:00 UTC,2816.410696
2024-07-31 00:00:00 UTC,2778.081616
2024-08-01 00:00:00 UTC,2807.921036
2024-08-02 00:00:00 UTC,2747.270604
2024-08-03 00:00:00 UTC,2426.057044
2024-08-04 00:00:00 UTC,2315.920695
2024-08-05 00:00:00 UTC,2164.7077
2024-08-06 00:00:00 UTC,1916.247474
2024-08-07 00:00:00 UTC,1860.397868
2024-08-08 00:00:00 UTC,1793.753954
2024-08-09 00:00:00 UTC,2053.72301
2024-08-10 00:00:00 UTC,2003.465931
2024-08-11 00:00:00 UTC,1972.65723
2024-08-12 00:00:00 UTC,1886.890215
2024-08-13 00:00:00 UTC,2017.138779
2024-08-14 00:00:00 UTC,2134.458387
2024-08-15 00:00:00 UTC,2058.330115
2024-08-16 00:00:00 UTC,1961.391195
2024-08-17 00:00:00 UTC,1976.861759
2024-08-18 00:00:00 UTC,1953.149856
2024-08-19 00:00:00 UTC,1931.592146
2024-08-20 00:00:00 UTC,1961.395043
2024-08-21 00:00:00 UTC,1941.123279
2024-08-22 00:00:00 UTC,2033.116085
2024-08-23 00:00:00 UTC,2024.966445
2024-08-24 00:00:00 UTC,2175.184082
2024-08-25 00:00:00 UTC,2134.480825
2024-08-26 00:00:00 UTC,2129.135153
2024-08-27 00:00:00 UTC,2083.750813
2024-08-28 00:00:00 UTC,1972.467271
2024-08-29 00:00:00 UTC,1816.706375
2024-08-30 00:00:00 UTC,1777.673454
2024-08-31 00:00:00 UTC,1771.751624
2024-09-01 00:00:00 UTC,1755.062633
2024-09-02 00:00:00 UTC,1688.735479
2024-09-03 00:00:00 UTC,1757.622627
2024-09-04 00:00:00 UTC,1674.737751
2024-09-05 00:00:00 UTC,1671.226837
2024-09-06 00:00:00 UTC,1624.893311
2024-09-07 00:00:00 UTC,1531.275566
2024-09-08 00:00:00 UTC,1539.429548
2024-09-09 00:00:00 UTC,1538.797979
2024-09-10 00:00:00 UTC,1610.055726
2024-09-11 00:00:00 UTC,1608.08484
2024-09-12 00:00:00 UTC,1594.586316
2024-09-13 00:00:00 UTC,1621.823135
2024-09-14 00:00:00 UTC,1635.416801
2024-09-15 00:00:00 UTC,1603.246372
2024-09-16 00:00:00 UTC,1539.75454
2024-09-17 00:00:00 UTC,1522.028475
2024-09-18 00:00:00 UTC,1499.317172
2024-09-19 00:00:00 UTC,1512.302868
2024-09-20 00:00:00 UTC,1524.888365
2024-09-21 00:00:00 UTC,1514.830041
2024-09-22 00:00:00 UTC,1584.36897
2024-09-23 00:00:00 UTC,1582.315392
2024-09-24 00:00:00 UTC,1633.018078
2024-09-25 00:00:00 UTC,1594.059902
2024-09-26 00:00:00 UTC,1551.718386
2024-09-27 00:00:00 UTC,1603.841782
2024-09-28 00:00:00 UTC,1706.551261
2024-09-29 00:00:00 UTC,1691.466629
2024-09-30 00:00:00 UTC,1665.970893
2024-10-01 00:00:00 UTC,1566.223465
2024-10-02 00:00:00 UTC,1486.472746
2024-10-03 00:00:00 UTC,1453.265382
2024-10-04 00:00:00 UTC,1432.35502
2024-10-05 00:00:00 UTC,1461.362847
2024-10-06 00:00:00 UTC,1454.503491
2024-10-07 00:00:00 UTC,1452.694582
2024-10-08 00:00:00 UTC,1399.797663
2024-10-09 00:00:00 UTC,1407.767333
2024-10-10 00:00:00 UTC,1351.179785
2024-10-11 00:00:00 UTC,1350.485021
2024-10-12 00:00:00 UTC,1367.725484
2024-10-13 00:00:00 UTC,1356.890038
2024-10-14 00:00:00 UTC,1327.431016
2024-10-15 00:00:00 UTC,1391.662064
2024-10-16 00:00:00 UTC,1322.568573
2024-10-17 00:00:00 UTC,1279.957978
2024-10-18 00:00:00 UTC,1200.940009
2024-10-19 00:00:00 UTC,1204.469955
2024-10-20 00:00:00 UTC,1215.886681
2024-10-21 00:00:00 UTC,1226.764847
2024-10-22 00:00:00 UTC,1185.373409
2024-10-23 00:00:00 UTC,1213.388542
2024-10-24 00:00:00 UTC,1160.868959
2024-10-25 00:00:00 UTC,1136.917106
2024-10-26 00:00:00 UTC,1049.379307
2024-10-27 00:00:00 UTC,1101.722527
2024-10-28 00:00:00 UTC,1102.145964
2024-10-29 00:00:00 UTC,1117.402689
2024-10-30 00:00:00 UTC,1151.013722
2024-10-31 00:00:00 UTC,1245.186799
2024-11-01 00:00:00 UTC,1266.108019
2024-11-02 00:00:00 UTC,1264.586882
2024-11-03 00:00:00 UTC,1210.345623
2024-11-04 00:00:00 UTC,1176.740238
2024-11-05 00:00:00 UTC,1147.985386
2024-11-06 00:00:00 UTC,1120.213431
2024-11-07 00:00:00 UTC,1385.423138
2024-11-08 00:00:00 UTC,1503.181959
2024-11-09 00:00:00 UTC,1479.476968
2024-11-10 00:00:00 UTC,1490.496516
2024-11-11 00:00:00 UTC,1471.412244
2024-11-12 00:00:00 UTC,1537.452714
2024-11-13 00:00:00 UTC,1524.043619
2024-11-14 00:00:00 UTC,1484.463078
2024-11-15 00:00:00 UTC,1416.674665
2024-11-16 00:00:00 UTC,1435.180882
2024-11-17 00:00:00 UTC,1503.504778
2024-11-18 00:00:00 UTC,1474.041711
2024-11-19 00:00:00 UTC,1554.943446
2024-11-20 00:00:00 UTC,1496.551116
2024-11-21 00:00:00 UTC,1498.810697
2024-11-22 00:00:00 UTC,1643.27871
2024-11-23 00:00:00 UTC,1630.287986
2024-11-24 00:00:00 UTC,1663.642868
2024-11-25 00:00:00 UTC,1743.516142
2024-11-26 00:00:00 UTC,1829.310259
2024-11-27 00:00:00 UTC,1736.848049
2024-11-28 00:00:00 UTC,1865.271331
2024-11-29 00:00:00 UTC,1822.688231
2024-11-30 00:00:00 UTC,1810.81362
2024-12-01 00:00:00 UTC,1864.154505
2024-12-02 00:00:00 UTC,1840.378074
2024-12-03 00:00:00 UTC,1976.605376
2024-12-04 00:00:00 UTC,2308.085205
2024-12-05 00:00:00 UTC,2270.695073
2024-12-06 00:00:00 UTC,2111.702509
2024-12-07 00:00:00 UTC,2216.437167
2024-12-08 00:00:00 UTC,2170.595719
2024-12-09 00:00:00 UTC,2214.266444
2024-12-10 00:00:00 UTC,1892.180617
2024-12-11 00:00:00 UTC,1764.570865
2024-12-12 00:00:00 UTC,1880.856516
2024-12-13 00:00:00 UTC,2023.89671
2024-12-14 00:00:00 UTC,2105.909949
2024-12-15 00:00:00 UTC,1928.045904
2024-12-16 00:00:00 UTC,2047.687442
2024-12-17 00:00:00 UTC,1896.278722
2024-12-18 00:00:00 UTC,1765.995066
2024-12-19 00:00:00 UTC,1671.494802
2024-12-20 00:00:00 UTC,1650.485184
2024-12-21 00:00:00 UTC,1690.249981
2024-12-22 00:00:00 UTC,1617.727772
2024-12-23 00:00:00 UTC,1581.296722
2024-12-24 00:00:00 UTC,1622.26786
2024-12-25 00:00:00 UTC,1645.277421
2024-12-26 00:00:00 UTC,1604.445763
2024-12-27 00:00:00 UTC,1528.998038
2024-12-28 00:00:00 UTC,1570.868841
2024-12-29 00:00:00 UTC,1547.780845
2024-12-30 00:00:00 UTC,1505.648315
2024-12-31 00:00:00 UTC,1498.186824
2025-01-01 00:00:00 UTC,1490.784327
2025-01-02 00:00:00 UTC,1506.754576
2025-01-03 00:00:00 UTC,1546.555635
2025-01-04 00:00:00 UTC,1596.744964
2025-01-05 00:00:00 UTC,1593.145506
2025-01-06 00:00:00 UTC,1575.994971
2025-01-07 00:00:00 UTC,1631.048755
2025-01-08 00:00:00 UTC,1493.491807
2025-01-09 00:00:00 UTC,1482.329506
2025-01-10 00:00:00 UTC,1464.672587
2025-01-11 00:00:00 UTC,1474.352387
2025-01-12 00:00:00 UTC,1439.652575
2025-01-13 00:00:00 UTC,1422.129433
2025-01-14 00:00:00 UTC,1346.638654
2025-01-15 00:00:00 UTC,1378.576215
2025-01-16 00:00:00 UTC,1429.117471
2025-01-17 00:00:00 UTC,1420.098489
2025-01-18 00:00:00 UTC,1463.481938
2025-01-19 00:00:00 UTC,1379.972703
2025-01-20 00:00:00 UTC,1278.399367
2025-01-21 00:00:00 UTC,1288.505615
